Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Extent,Solidity,roundness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.8720549888016553,-1.1815909258650628,-1.1617293951084071,-0.9665280419032164,-0.7872414694215719,-0.27621050591750934,0.6096172446617248,1.3306836253227357,1.2984857576926796,1.416146177640794,0.7612838026601698,0.8242610519276202,3
-0.8716116510869393,-1.1032921709769674,-1.016913159989771,-1.135644301778612,-0.17129294952853863,-0.3792590726596984,0.7254404661373123,0.48188705686986477,1.6953276043422147,0.767381389145914,0.011356121978421105,-0.3585245713741707,3
-0.8714752394824113,-1.1052195393026787,-1.0219616262898936,-1.1455177484188646,-0.16452775411569942,-0.8173372774524317,0.45805817566774915,0.5043420364842843,1.6802846817710262,0.7883057161593596,0.03655899047040197,0.7693528201657097,3
-0.8714070336801474,-1.1247265601294907,-1.0058693565260572,-1.1613045232971353,-0.0976824370794983,1.1782319703555637,0.41240748250469556,0.7127156479368791,1.724201375337618,0.7240861843691134,-0.039817514246031985,0.5136192434237098,3
-0.8712365191744873,-1.156194464779057,-1.111757958686847,-1.0238434945210082,-0.5832246506253739,-0.5881234073154468,0.41282944183574305,1.058995382714611,1.4303179415098504,1.1789177281730618,0.4934262624366188,0.36955712222129455,3
-0.8712024162733554,-1.1527410687475161,-1.1638567633371095,-0.9619825661470961,-0.7991278314944456,0.646876300302097,0.6268466865518355,1.0213123240245177,1.286139229052531,1.4307327002172538,0.7799213118280816,0.9271836996536708,3
-0.8711683133722233,-1.1570251465271837,-1.106254650817558,-1.0343654364284793,-0.553224136974228,0.7659614130226076,0.8106314821491563,1.0693625661579182,1.4449922823805705,1.153783028794924,0.46468711671882984,0.6004486486406577,3
-0.8710319017676954,-1.1735081124506999,-1.2076889097688412,-0.897890975465741,-0.9932207424052317,1.1202910237758676,0.6119378918574104,1.2563802780584163,1.163790000658802,1.6596567605495527,1.0359454633878673,0.7915294204022884,3
-0.8709636959654313,-1.1136476923201963,-1.0505436478551993,-1.1070948400967204,-0.3005061974551568,0.8284655109294363,0.04785373128893488,0.6016995941673455,1.5972620386420444,0.9087448264114514,0.18011328858354084,0.7091736052814739,3
-0.8706908727563754,-1.143846240590602,-1.1094782995758687,-1.027858503871115,-0.5713983837377117,-0.8130814170955035,0.6738717299473125,0.9319260483294187,1.432396530880539,1.1707139267386557,0.4853518878013075,0.5681527629319285,3
-0.8703157408439234,-1.0911072830873014,-0.9333206246913391,-1.2472511345484552,0.2418354973413554,0.7557616330277441,0.5142860145040499,0.37559084267077486,1.915648420174253,0.45527882215204557,-0.3628745242284543,0.7494158482889176,3
-0.8695995799201515,-1.0340515805445756,-1.0925208006972849,-1.0248336084451644,-0.5387733679698898,-1.172402349339438,-1.8895175347165631,-0.18841466297654663,1.4707361483746264,1.097882781021909,0.4040227263697847,-0.8313562265323156,3
-0.8695654770190194,-1.1517797179603575,-1.129403279769507,-1.001860728937855,-0.6589038281835063,1.1109269416675425,0.6152554272000125,1.0380603048180606,1.3687667491915547,1.2692830845239778,0.6010819083986055,0.8767263648305857,3
-0.8692585509088314,-1.1377467965186774,-1.0544933386074187,-1.093704935069731,-0.33353195548187403,-0.739266682911461,0.46342688854202224,0.8890063246567809,1.57291888723184,0.9324269379793448,0.21199071508927542,0.5599119373643803,3
-0.8692244480076995,-1.1129103455999478,-1.0180065341694777,-1.1409791269759695,-0.16388143387116322,0.9637610806799718,0.3873332856854801,0.6221784944754453,1.6732278779646264,0.7810830268204243,0.0331942875936824,0.6752915800230637,3
-0.8691221393043035,-1.1414008628601595,-1.063198274008004,-1.084834822832466,-0.3690473204123572,1.4019926712645836,0.8530647631201601,0.9312005088504384,1.5478532936286002,0.9703549084512824,0.2567717922489124,0.7415074972997882,3
-0.8690198306009075,-1.077629705061505,-0.9785657830929503,-1.1768558310976107,-0.0045765970272159525,-0.6917834069361674,-0.211902861768727,0.25728311992622527,1.7802933194158557,0.6269924234482944,-0.1510206953989864,-0.1106964774714075,3
-0.8690198306009075,-0.6982321502342094,-0.968713207199381,-1.1972877126938235,0.05818497950650459,-0.9645137161831814,-4.025466077786756,-2.984637523713645,1.807446391804913,0.589668992299034,-0.19615963648192009,0.4832822471772277,3
-0.8690198306009075,-1.1014161369165902,-1.068996554383389,-1.0682502048619553,-0.4113588957012598,0.3801084325746855,0.4183011354933262,0.5040607381604719,1.531071866511312,0.9959430742966007,0.2869281195056468,0.15543609595675503,3
-0.8688152131941155,-1.1340600629174382,-1.1632665736585122,-0.9491850041101113,-0.8181069803731357,-0.24690227028032313,0.3883540561460688,0.8561965181285108,1.269726756737526,1.438730800086695,0.7951054287477283,0.6299063007748156,3
-0.8687811102929834,-1.0655848197136581,-0.9736255521932397,-1.1939893079992503,0.04023386912884487,-1.2545217180812687,-0.036942456322070764,0.1383701547656818,1.7919755744539836,0.609097065368319,-0.17210759011815532,0.7190561923393667,3
-0.8686105957873235,-1.0562233164173458,-1.0545562534778645,-1.0894113351664887,-0.34133926027231254,1.4110680449055892,-0.5128785796454205,0.046712356295792866,1.5676528570146333,0.9353237447433146,0.21693438363129144,0.4348073593016261,3
-0.8683718754793995,-1.1052942073249827,-0.965860895267795,-1.2013319995599445,0.07281412111014185,-0.9852341770089957,0.30580259322656117,0.5553629257739583,1.8100488058456223,0.5813467996272591,-0.20480052969273252,0.685448845262512,3
-0.8683377725782675,-1.1246005578418532,-1.0879568393977117,-1.0404076083903746,-0.5020929146799468,-0.00023139284995192888,0.21470749659242572,0.7617182060223394,1.4735275510947035,1.0826659808307733,0.3894824154030133,0.10408675553235777,3
-0.8683377725782675,-1.161463227102853,-1.1968636469954856,-0.8939874496222942,-0.9758930674729208,0.8120660574300866,0.6485263592430136,1.1664326848532274,1.1736049207853447,1.614715007484546,0.9932766389423937,0.22319958040732163,3
-0.8679626406658155,-1.013811879748911,-0.9182792843230778,-1.2307219420166136,0.24370504954202996,1.43894273310738,-0.9245718407205581,-0.3597597006474677,1.9377160477659487,0.4103803879926692,-0.4130133733789194,-1.05448206966603,3
-0.8676557145556275,-1.0793237358175178,-0.9552418801327636,-1.2030037672632499,0.10100376197264788,-1.0539007600997041,-0.05635749680821966,0.2963479236456667,1.833468263445075,0.5444509710407902,-0.24804199524093618,0.10152151932476186,3
-0.8675193029510996,-1.1234198697391775,-1.0495726613927538,-1.088191721892029,-0.33222227424642287,-1.2388612880353385,0.6198674493497734,0.7624297273640451,1.5728042701230622,0.9185330067638304,0.1997978366099008,0.1940712059287856,3
-0.8674852000499675,-1.1101662957802914,-1.152890866760006,-0.9386478495450774,-0.8121669766948927,-0.32165055431824474,-0.6822303903219734,0.6213084421105193,1.288262217984892,1.3929351703732515,0.7468446849074545,-0.6408358498391135,3
-0.8674510971488356,-1.1006414561851907,-0.9885171149674244,-1.167156122360582,-0.046333875660120254,0.6625538113010564,0.20189921769057037,0.5212396780535233,1.740253744884898,0.6711510804606261,-0.09426155844345037,0.42899286150893656,3
-0.8673146855443076,-1.1231445314069328,-1.0275221779440875,-1.1170614322956005,-0.22986970385866937,1.1396384117623375,0.4300950101190962,0.7628200747783854,1.6318579851042054,0.8273214021313328,0.0925619726248406,0.31847235891051046,3
-0.8672805826431755,-1.0724169437544357,-0.8909115099164092,-1.2774926813873209,0.4061044142716765,-0.1852388241213286,0.30861258260707014,0.2315298710503234,2.007383241952398,0.3186589318603547,-0.5252542075488923,0.19126348648887326,3
-0.8672805826431755,-1.1084255975103394,-1.0245939232725272,-1.1266143801118311,-0.2056246296900725,-0.4975139377084936,0.30101934110733347,0.6061648917189687,1.6396433724224726,0.8154573155154934,0.07856527792564984,0.726229756706669,3
-0.8670418623352516,-1.1135263567839528,-1.028403062323527,-1.112230816186953,-0.24070895219978003,0.27994061697018946,-0.23596638383377136,0.664259871293153,1.6272776211509559,0.8320157553457401,0.0987646330835938,0.13305364047416052,3
-0.8669054507307236,-1.1122523336533978,-1.0375088846641956,-1.1002489475216715,-0.2831968808284278,-0.48696789469823343,-0.7703471195688585,0.6529085353100497,1.601160789337596,0.8702613708406017,0.14434530796853867,0.12870718742015222,3
-0.8667690391261956,-1.1314373486340248,-1.0897932599450604,-1.036146667656791,-0.5134727984045108,0.5317007601782964,0.22647605430216344,0.8614589208123729,1.4563384030903461,1.0975426354224154,0.4105566227006289,0.3614851892160165,3
-0.8667008333239317,-1.0909159462801488,-0.9888199113097987,-1.1671199225200937,-0.04710538376051969,1.122114273136888,0.2569934326832593,0.4315429736267467,1.7334032126139405,0.6751555675948185,-0.087743034066302,0.6336148435755102,3
-0.8665644217194036,-1.1214691676564965,-1.1193074715569715,-0.9940840883534967,-0.6494281715398057,-0.7562324236478689,0.35599016667218214,0.7570861045019762,1.3736315850288998,1.2345438070567294,0.5688935774885815,0.21460283212647827,3
-0.8665644217194036,-1.041737720090451,-0.8910131306531919,-1.2835398006294567,0.4186985248152175,-0.09233418931377699,0.272520550085985,-0.06579406443427513,2.0011572230549017,0.3214340705005433,-0.5202826783441148,0.8022724690863512,3
-0.8663257014114797,-1.0781383809634477,-1.1440900355493717,-0.958319578136249,-0.7618032739037641,0.626642232333621,-1.0906064378547782,0.3052991752295875,1.3037063359901453,1.3547664517883768,0.7065703671526348,0.12661922731900532,3
-0.8662574956092156,-1.138227471912257,-1.0637222461511,-1.0761268953252108,-0.38562444836303506,0.7340024575768639,0.2581561641945777,0.9439575364920266,1.5240306728580681,0.9843606880759544,0.2800263399259763,0.8995517773967286,3
-0.8659505694990277,-1.1184731132615648,-1.0644205301726568,-1.0698403376288914,-0.3982608329328713,1.0590570599610178,0.1453325735966442,0.7349488899614913,1.5197228830254392,0.9886503783325734,0.2857805229173819,0.6140484067968782,3
-0.8658482607956317,-1.1269946013069614,-1.1219297316549126,-0.9911536138450038,-0.6600254497001156,-0.44544281728351537,0.16832604059502845,0.8284405974620865,1.3609681027389469,1.2500735805750203,0.5884685371898645,0.4259737620544397,3
-0.8657459520922357,-1.0742276432952982,-0.9574532887795357,-1.193372908910192,0.07683448718921392,-1.254754938604481,-0.7435644489933123,0.27435326579065683,1.8119029160313902,0.5595963411236377,-0.22537868588223525,0.07952114433322556,3
-0.8656777462899716,-1.1125183384828539,-1.1353065721680544,-0.9718752857715268,-0.7208143090891382,-0.6770860002820771,0.10067490622940915,0.6757140693571335,1.3229352642906973,1.3148871365586434,0.6628853870452329,0.38692135901796343,3
-0.8652344085752557,-1.128548629521155,-1.0859664588143598,-1.0391877608809126,-0.499734026189822,0.7172856895938392,0.4655208754276494,0.8553727422874161,1.4550135226323417,1.08678620327871,0.40183247599924105,0.6037840413349063,3
-0.8652344085752557,-1.1032455034630277,-1.0070063082140004,-1.139734700523749,-0.14089495317383513,-1.1026082566032087,0.7694860759873156,0.5844822608131602,1.6717499421762376,0.7523457737712365,0.008138261183518571,0.6356750638693557,3
-0.8651320998718597,-1.1505756961007114,-1.1180630935380402,-1.0002877165340809,-0.6364478608581522,0.07350549269260992,0.7849191874266844,1.0988169752732007,1.366133174912373,1.2349230538000011,0.5729079053100935,0.8576573283702279,3
-0.8650638940695957,-1.155275114754444,-1.1591304554523603,-0.9440845272222932,-0.8171536900249851,-0.31421843811850503,0.25370919783299717,1.1522698622149186,1.2529092876265548,1.4351153997626982,0.8007175225669233,0.8446062754900238,3
-0.8650638940695957,-1.0847418341859207,-1.0169271529627382,-1.1194861996795202,-0.20120224513544496,0.43284860574383743,-0.1166592081570923,0.3935690876403851,1.6431702925218894,0.7929114277088604,0.05691106036352623,0.13604944783801926,3
-0.8646205563548798,-1.1541690946740717,-1.1947258156272698,-0.8881626538751488,-0.9801000214807074,0.8913599336059753,0.6491542093478008,1.147360283208249,1.1519481132794516,1.6210959328810317,1.0102360151959013,0.5626726406399916,3
-0.8645523505526157,-1.1237652093423314,-1.118772421681821,-0.9926546005130962,-0.6506016148995997,0.7780091844694388,0.4140922062294795,0.8147956629093961,1.359777416335585,1.240798693759411,0.5810901471147116,0.5616256714480139,3
-0.8644159389480878,-1.1515323801364767,-1.2120844323761493,-0.8661450974418319,-1.049991363968087,-0.16325373342666816,0.3613940643237611,1.121418245376727,1.1028321094043156,1.7155985539659468,1.1155659795238446,0.7889664637609005,3
-0.8641090128378998,-1.127115936843205,-1.0601202927252564,-1.0636134644424566,-0.3995031683548432,0.9228545347932327,0.5364596591915276,0.858338551193196,1.5172110561540866,0.977547094828246,0.27719338056562765,0.27784120146072644,3
-0.8640067041345038,-1.0676101898186432,-0.9648492481847059,-1.1818020305947272,0.03694250815666799,0.8519672236919681,0.4305819457684289,0.23420319187083452,1.777585108448869,0.5936004666470237,-0.1802008287194171,0.3103732559449919,3
-0.8638361896288438,-1.1017101422544104,-0.9189030665489063,-1.2387595552225716,0.2586558602614268,-0.5225085247629127,0.5901827888400426,0.590851094674257,1.902145138443891,0.4270020571351992,-0.383610229245959,0.5525449475710238,3
-0.8635974693209199,-1.107076906357481,-1.0575853483937703,-1.0656711668210361,-0.39018944160077945,-0.12704342944573158,-0.21015506285652952,0.6515736270630523,1.5201880279941131,0.9686873846822616,0.26803091788922795,0.32202192011000547,3
-0.8635974693209199,-1.1324733674434868,-1.0653908875312923,-1.0586136106634796,-0.4200909714001955,0.1610501589036362,-0.029353109023094244,0.9250399264123764,1.498799825301382,1.0025308029428581,0.3076595260791948,0.5193877348876794,3
-0.8634610577163918,-1.0903279356045081,-1.005050766698606,-1.1392131856799885,-0.13737196168122393,-0.6937689231629403,0.575869525111208,0.4773247539873722,1.6630602123570453,0.7513582710284938,0.011031798122473298,0.8655688075985845,3
-0.8631882345073358,-1.127601278988178,-1.089214274323495,-1.0271561649389267,-0.5274795715970428,-0.2013292936796002,0.7661561825528044,0.8787413956685246,1.4303829099207892,1.110036879387763,0.43378652170825477,0.5853691260220556,3
-0.8631541316062038,-1.1168817510362203,-1.067001070245148,-1.0539562119392296,-0.43181417855377585,0.652256075420094,0.20582338991847457,0.763526903413256,1.4909601277783195,1.0113852868745659,0.31907424964691544,0.4551416951601199,3
-0.8631541316062038,-1.1239145453869388,-1.0667131998847759,-1.0548988640185126,-0.42952929817781416,1.2367171756754631,0.46293895992708406,0.8393373636769828,1.4917485606958116,1.0101264785025352,0.3176032155440048,0.4930252911028545,3
-0.8630859258039398,-1.060582062219318,-1.087915835439801,-1.028059900634795,-0.5230545955145993,0.6534044325461985,-0.5765590379689499,0.17724905923098327,1.4331548768927624,1.1046016119662239,0.42773647744827803,0.5575212438351157,3
-0.8629495141994118,-1.1048835332023126,-1.0943427741846654,-1.021137877626707,-0.5490712699327925,-0.012708930501671241,0.11579004768174837,0.6387794216324174,1.4145106954423246,1.13433244800535,0.4624975634429408,0.6903637679011034,3
-0.8626766909903558,-1.1339667278895587,-1.1957979153167615,-0.8811180647845046,-0.9929820021648544,-0.41708644581865517,-0.06433243648141429,0.9565533148871063,1.1346955541508306,1.6360724163049836,1.0320509723183489,0.6834263895164189,3
-0.8625743822869598,-1.1317033534634813,-1.1408493507606359,-0.9495640102843537,-0.7687054409637023,-0.16737009398128622,0.1620869637693537,0.9335097233219111,1.2843474767624898,1.3557089502507518,0.7171888413590584,0.1838936254040543,3
-0.8625743822869598,-1.1131530166724346,-1.2000065361341925,-0.8581669426709663,-1.0361244417814026,1.4426968511560232,-0.11672282223557821,0.7329939915708377,1.12242422704804,1.6590834370236274,1.0578931390745803,-0.35632660183613757,3
-0.8624038677812998,-1.105802883226926,-1.1464743752623823,-0.9442684795048731,-0.7893519114669397,-0.34690412988984515,-0.3041490731626028,0.6573731583111558,1.2676741780021308,1.3841384409785316,0.7498897158116192,0.37984790553335324,3
-0.8623697648801679,-1.0410330406299606,-0.8148246542254584,-1.3535324973529357,0.7580586681403545,-1.5467613876874988,0.8361667420900769,-0.0077955996759366125,2.175004239224736,0.09059146085472403,-0.8029584358620427,0.8085409073297276,3
-0.8623015590779038,-1.1216418374580737,-1.1163044184796036,-0.9818007212379903,-0.6629834959643014,1.1948182709658992,0.4271674777511447,0.8287362636450091,1.3494649000283474,1.2389550417848691,0.5845969707532034,0.1840714215169241,3
